"Average","Variance","t_1","t_2","t_3","RSI_1","RSI_2","MACD_1","MACD_2","Avg_RSI_1","Avg_RSI_2","chg_v2","chg_v3","chg_v4","chg_v5","Volume_Cat","Target"
0.0527280674150261,0.0425457255505272,-1.61990922243557,0.205090099419854,0.888452976980128,-0.45381682959227,-0.139745796979636,0.219838927095372,0.263691826534382,0.585501093188075,0.539369735060236,0.410478080156301,1.41426974389849,-1.68921826285532,-0.851318993276783,-1,0.0164109519653604
-0.444471822795778,-0.0905745133181326,0.011460965214857,-0.212292454826586,0.189507643032278,-0.0148466618264309,0.165572734321841,0.0982971480967613,0.246150193195053,-0.013655216641642,0.18019243547064,-0.179743689386411,-0.0498511107049529,0.354451861739876,-0.0939194789286863,0,-0.0473850824850824
-1.0933000483191,-0.428808589627278,-0.689247882491696,-0.981537140781979,-0.071333785824045,-1.80951035761459,-1.16627454082738,-0.856555086418983,-0.172212739398623,-1.49422350943465,-0.713682278976513,-0.780662061207168,-0.588902694635158,0.367930860747106,-0.151740564461892,0,-0.00442148137146214
-0.471044562622141,-0.253578887443022,0.245902297894255,-1.00393199819024,-0.606315631551967,-0.972035744547488,-1.01160302940978,-0.880678689606833,-0.520757182027336,-0.9761351274149,-0.920063197930624,0.148777519080632,-0.0159189731665755,0.133568683613409,-0.315605473100973,0,0.00666176905995552
0.162545267076582,-0.434242068764775,0.136891981398814,-0.656302919701447,0.695216297675767,-0.339379334039935,-0.689400484775711,-0.396780693215532,-0.558985961396766,-0.486183475576157,-0.783675135909873,-0.211086149030972,0.532644326696745,-0.202828086053235,-0.182121166552623,-1,0.00955874964857539
0.172746176678171,-0.508952406905349,0.0296895269936207,-0.236971631259075,0.508595121392395,0.256382212680004,-0.339134289786047,-0.0196812688914127,-0.406894398527982,0.210709805916489,-0.431736710383603,-0.0558718484048037,1.13900934679849,-0.779136958932452,-0.149333427615885,-1,-0.0127457397212578
-0.339440235046079,-0.42609185005853,-0.896717845221705,0.382358337915106,0.109168224352126,-0.834682379953959,-0.757753170590118,-0.151315266744434,-0.350552250280097,-0.120831807812228,-0.480210227108777,-0.391543769114015,0.225031211267921,0.101803251810369,-0.788905641869763,0,0.014016930504724
-0.00784770441663471,-0.390774235664804,0.366063152945011,-0.000716834789543712,-0.234330471334683,0.340050312302739,-0.161190635892178,-0.0742118600559752,-0.300487773437485,-0.15873285794494,-0.425298996910916,-0.0256214254474828,-0.321389024557443,-0.553939226551522,-0.00588740142921054,0,0.000727537286286051
0.0896276539985534,-0.450542506177264,0.437161154029529,0.0912944843528865,-0.503912061811219,0.374240708436857,-0.0792417743681849,-0.0612794046432338,-0.260931644108607,-0.134782642742254,-0.367822379355509,-1.18362939502221,1.02264214927151,0.0700994952336879,-0.406048624770489,0,-0.00799705561613961
-0.0643934872698898,-0.470918052942875,-0.111370549227677,0.386531712516495,-0.30749429963574,-0.234908243358041,-0.383398958923757,-0.151360050727271,-0.255831063736979,-0.496049491724458,-0.497650233057974,-0.10095007176621,0.635956488453388,0.11792720459832,-0.804872831851518,0,0.0351776828443502
0.595769082255195,-0.420658370921034,1.04188344588648,0.0894765799721239,0.507978315119612,1.58953292529455,0.983382760156045,0.40169434140893,-0.0571497315641588,0.828745196978928,0.236557121573901,-0.0395679881931278,-0.505818662846576,-0.0841048851330626,-0.628323034327678,0,-0.00920353982300892
0.174635234011799,-0.332364334936719,-0.313897313853276,-0.668137577027002,0.207438017966771,-0.178669665668144,0.203499509606835,0.329122678231262,0.186990595558148,0.826125110580652,0.750035673663131,-0.693596617461489,1.0763701708429,-0.0577250825264001,0.0915294846453837,1,0
-0.22320024045019,-0.502160557983479,0.32439284683694,-0.447559241745703,-0.0537288509334942,-0.101979883594623,0.124933249883683,-0.076680790680885,0.0919197794036542,-0.362399785028747,0.100318294370714,-0.564788481014517,0.329291908014939,0.287106208612352,-0.575953060882546,0,-0.00893176134333695
-0.119553961411818,-0.129967237064981,-1.39128187122608,-0.281232113062316,0.8580648731964,-0.873031365064343,-0.477391557297424,-0.0424451253470777,0.13228210068811,0.179763067533401,0.325196722504977,-0.350103442421858,-0.854548889682787,-0.602324692999046,-0.357107864364148,-1,0.00829124008651783
-0.517389435873807,-0.27938791334613,-0.0744154296641241,-0.285992754860929,0.389032000559978,-0.316057083639249,-0.200158836793064,-0.189512334753727,-0.030920364530408,-0.28936907372194,-0.168654109886153,-0.664649938495927,0.218634181568041,0.0706108233387332,-0.558539653457102,0,0.047908475077171
0.867919275453156,-0.481785011217867,0.510461936300352,0.893160693974133,0.348705147792557,1.61157766242501,1.19924094583857,0.662606964303662,0.234084695325071,1.18703274674773,0.704073455314596,-0.372855866472662,-0.396889312834082,0.238264184986815,-0.519474133117069,0,0.0225179127437023
0.605088431767759,-0.466842943589753,-0.0215875791322925,0.382943972357475,-0.120120669578667,1.72443377940356,1.60024185264311,0.966336700267931,0.655912258838815,1.96514370556312,1.62562611489053,-1.21060923162622,-0.254056203617402,0.44064752621285,0.223230894819052,0,-0.103770373832845
-2.3124976514424,1.0083466422405,-0.379918465342091,-0.221368971496344,0.0373683484811689,-1.76966924784385,-1.46873067061502,-1.58775047222925,-0.459964927634648,-1.97736950586387,-1.44912333731489,-0.776210360101012,-0.337043283220711,0.165662011192071,1.41868029556475,0,-0.00967985816530681
-0.533509391787429,-0.517102625611594,-0.0779565788345221,0.169859874227771,-0.27622055491434,-1.60529746937836,-1.55267925235356,-1.37130754842553,-0.901245010775102,-2.04327652101585,-1.6980009186094,2.99385750773916,0.282326449034055,0.773877152893778,-0.247059314619195,0,0.0236842105263158
0.37336406550943,-0.464126204021004,0.243951756770095,-0.330890680459828,0.757214046298488,0.288657512397845,-0.632431320522242,-0.248508548330582,-0.764840191180931,-0.0709265690800054,-0.905665720179985,0.358119769151458,-0.0579617911189897,-0.786633484382673,-0.356733307988792,-1,-0.00550863018729353
-0.0949962160746582,-0.46276783423663,-0.271367651102434,-0.274902837011878,0.475623258776369,-0.414205091445486,-0.724636652836997,-0.10674540736437,-0.569586967242781,-0.1257700299734,-0.669512435707782,0.169828720132782,0.229814803818246,0.365372869874541,-1.29230357260233,0,-0.00443135155096008
-0.243098311031068,-0.515744255827219,0.0835311057863847,-0.257675973104103,-0.089994620494351,-0.200133168837168,-0.58283706185321,-0.11850449059938,-0.470415708280592,-0.176858945640055,-0.608339576191804,0.223430212472697,0.357934237729015,-0.862066258216955,-0.662613231439906,-1,0.00185463656730844
-0.166906331908085,-0.519819365180342,0.0661004859891985,-0.222050450443288,0.166286128327156,-0.419038954164888,-0.709291421433349,-0.224261311545777,-0.453126345441183,-0.672991022693146,-0.811119637637156,-0.273014797793186,1.08306831901517,-0.380360337772753,1.0709277477505,0,-0.0107368011847464
-0.284909446682027,-0.525252844317838,-0.0776352054087606,-0.297544812025813,-0.145404356379475,-1.29035539737155,-1.11845580148589,-0.345997814852425,-0.475864126973213,-1.05142209711954,-1.00743187907653,-0.464239914084638,-0.198956263580964,0.336780046555146,-0.0360623953578268,0,-0.00187122012991092
-0.160735411284901,-0.536119802592831,-0.149834274578843,-0.093391075953888,-0.164186274535927,-1.21017991372281,-1.13819631702982,-0.2824336693425,-0.458758358038371,-0.875244590560659,-1.03222321498929,0.0581528392172161,-0.305688953232515,1.33671391213765,-1.05421533970946,0,-0.0206223847019124
-0.585899248506704,-0.450542506177264,-0.281082065531794,-0.989338671534891,0.0387011888511898,-1.86282495389115,-1.86338883523667,-0.565223704644152,-0.533381130513449,-1.25713698543064,-1.38924095056223,-0.256590190866306,-0.639101186948537,-0.427749609592757,0.136438013299402,0,-0.0179939120216726
-0.987764711947098,-0.434242068764775,-0.397442009594594,-0.268274678282682,-0.692031197022721,-1.81378899056977,-2.10798280769151,-0.850759338359929,-0.726847811933175,-1.68183951295451,-1.88533692927832,-0.719329390443805,-0.1704649663429,0.429256265321514,0.728859605123501,0,0.020662768031189
0.170605245033393,-0.476351532080371,0.123911935949253,0.154790949906921,-0.0727189012896296,0.292849558698818,-0.776328904933281,-0.230567718259708,-0.646009716927259,-0.0939165497630716,-1.0905598384948,-0.543154951834038,-0.931331870993249,0.00527828994426608,-0.0236690426241955,0,0.00534759358288772
0.0798045558636895,-0.496727078845982,0.252622069483494,-0.566347350664555,0.0773377615308404,0.181250364844445,-0.404397384097144,0.0165689478383532,-0.417497238569298,0.508461737144756,-0.430676361151921,-0.155245866054294,0.525578901179999,-0.870312039493045,0.485281048164121,0,-0.0132979103343465
-0.258084832544514,-0.511669146474097,-0.172177448842147,-0.0565683228433405,-0.37385304584714,-1.0330195701594,-1.02366135206094,-0.267104904156568,-0.413933950468289,-0.765968786631862,-0.875041119529592,-0.51548342448674,0.05708368388049,-0.709402703348023,-0.215508532839409,-1,-0.0188678867488598
-0.561467440325119,-0.533403063024083,-0.325380056753093,-0.308743679742862,-0.320510421763536,-1.99601571456298,-1.81675949454061,-0.571570431571017,-0.534250354809891,-1.85432593304705,-1.54730026171142,-0.487001030232198,-0.521038058255842,0.829485857306394,-0.637435708745544,0,-0.0090266875981162
-0.531998145920527,-0.499443818414731,-0.233787758490586,0.299817420592991,-0.112480888931478,-1.34383292511152,-1.7889526911101,-0.6680730072834,-0.692955658580474,-1.99811445752104,-2.05932432325224,0.595057232491471,-0.205131150498737,0.322414923368731,-0.558274835131174,0,-0.00316831683168306
-0.255692026588586,-0.527969583886586,-0.00548647052292287,-0.215491337891165,-0.092822663969512,-1.16166600020943,-1.70616547478359,-0.44884798390415,-0.703413648124644,-1.16764662161615,-1.73951153624456,-0.578530925861112,0.601428009298867,-0.582519636419339,1.05166275453559,0,-0.0031783869686135
-0.153305119105966,-0.446467396824141,-0.650808569367116,0.19960552401217,-0.228813079457566,-0.98430079639981,-1.36337096530021,-0.249756193927641,-0.568527133098256,-0.295831475266081,-1.09382321669422,-0.255144267742984,0.00759534892704658,-0.563226302958616,1.18157555380944,0,-0.0310881227580709
-0.734505092085414,-0.476351532080371,-0.18185148765971,-0.599265033769955,-0.447296004413315,-1.85744955147248,-2.09353985790066,-0.711045657446766,-0.710963673322512,-1.72101666993529,-1.87485294979137,0.313248528091886,-0.27375667355492,-0.342813610623111,-0.256237472893473,-1,-0.0012339778376792
-0.387800102786948,-0.477709901864745,0.194128002778019,0.358498227261671,-0.482513656674296,-0.79628794574008,-1.7594146341765,-0.798052762148962,-0.935584846275425,-1.88088969986748,-2.36500634438339,-0.188499993005608,0.575164349926062,-0.958720359042418,2.10157401294926,0,-0.00658978556055245
-0.139703906303846,-0.472276422727249,-0.105332005597939,-0.0167027448257262,0.442044838297327,-0.650032281163696,-1.56951935677431,-0.474774402373722,-0.901499328800904,-0.948335592997595,-1.80931173690689,-0.277274275465448,-0.27318217032383,0.587712284943788,-0.868589615103247,0,0.0339966818409336
0.573478205718389,-0.443750657255393,-0.313158153817546,0.833874517034193,0.350131877358546,0.905885091686574,0.151367050276123,0.428077254008493,-0.44657979619526,1.18019317818659,-0.097197117975031,1.14270026652749,-0.140116788650513,-0.270558837928954,-0.447075511449487,-1,-0.0192462702788183
-0.625569452512885,-0.394849345017926,-0.743861716865632,-0.436646952770025,-0.600148348380458,-0.902147331263256,-0.736460345242397,-0.0115490706651987,-0.231042988859383,0.186718599751907,-0.0240422733584804,-0.931910347723654,-0.381403215503772,0.197894899118075,-0.779479805770784,0,0.0212592404439591
0.049831512836797,0.038470616197405,-0.578268780169853,1.9357573918745,-0.675641381508801,0.14626050347205,0.00182794310378659,0.109980272262786,-0.15980074341897,-0.210934914234652,-0.265372801781111,0.166146478928761,-0.203517285476792,-0.908214536298937,0.284073447250923,0,0.0128102081665331
-0.0530591432681238,-0.00499721690256555,1.67247893738956,-1.1175290275856,0.405268949395032,0.450893403151477,0.25447823812395,0.0910151132234856,-0.0980746814374843,-0.165949813851497,-0.191035014524528,-0.534371892523294,-1.25348767380568,0.646970858908772,0.523455551340335,0,-0.00316205546095072
0.573604142873964,-0.242711929168029,-0.0246189016013611,0.00226551832105445,-0.345996799906483,0.170022185690324,0.120624149560577,0.181875857092893,0.054284297314978,0.268626869738413,0.162415612156543,-0.370151981857103,1.02276517143452,-0.727561801378844,-0.554236628806107,-1,0.00317208577208894
-0.0296348323311406,-0.477709901864745,0.573707162599594,0.143208761104257,-0.0338846296376395,0.631347572950679,0.238244703874555,-0.0164716704858061,-0.016730318587115,-0.362097721405448,-0.162975235146091,-0.277007722322293,-0.674731468200176,0.0236912007352934,-0.0887772794059108,0,0.0173913445609226
0.526251772377697,-0.470918052942875,-0.340669088447925,0.390504795836922,0.412060855916981,0.687172619816403,0.61398055166431,0.44697981103543,0.224146508190783,1.22780636645543,0.702872028937916,-0.619570231248745,0.773916493469488,-1.34941953246727,0.564438013074537,0,0.012820512820513
0.0327040596785727,-0.496727078845982,0.311319339778386,0.332015081843239,-0.130487447173412,1.15046775238437,0.93682301278373,0.349010223848318,0.306791983387837,0.734338549481414,0.69800802955966,-0.376477858092287,-0.906663896312325,1.91460743606135,0.481562183675175,0,-0.0245492903720752
-0.316015924109096,-0.441033917686645,-0.679232670824697,-0.0761227557034911,-0.0345768691730793,-1.18460869159827,-0.324776391664637,-0.140128829647147,0.17445556226187,-0.403780883464977,0.20331179270877,-1.64064192392071,2.41000584223377,-0.548436692704093,0.387894557401206,0,0
-0.38251074225279,-0.477709901864745,-0.156850788770514,0.179084100433784,-0.266795578214325,-0.670488148379834,-0.316418796890395,-0.293750061683192,-0.0382339700615447,-0.768379859870917,-0.284334080466464,0.535543235056494,-0.516428166443561,0.462259020591498,-0.683384191448109,0,-0.0153361777428234
-0.479356414890103,-0.525252844317838,-0.00548647052292287,-0.472743258108525,-0.248573500773145,-1.60361707481178,-1.02060159559021,-0.502332255949825,-0.256526954305419,-1.48256702085904,-0.837916857075115,-0.800901612305952,-0.745171101643416,-0.472072675924745,0.190302624010104,0,0
-0.0879437353624482,-0.483143381002242,-0.520374031456058,0.441135188498214,-0.210904552012365,-0.748838917757456,-0.824375958160828,-0.295180370556825,-0.318648062295742,-0.669101979662949,-0.737535501969004,1.57759573068092,-1.24217195994244,0.855576133675781,-0.983433354166829,0,-0.013178993083906
-0.591314546196436,-0.504877297552227,-0.2580898068294,-0.535463543560732,-0.0143095361934329,-1.62726926696548,-1.42138838685764,-0.455545154574329,-0.417402003355275,-1.18470089397095,-1.08983504844303,0.184004017062116,-0.972275978023773,-0.250332490519247,0.315277280335186,0,0.0153784304078686
-0.0830321862950162,-0.355456621271078,0.856062035429521,-0.138581572070288,-0.607585603349713,0.347601798343117,-0.268262723567696,-0.254539162922235,-0.426309362451067,-0.57927032360114,-0.907721327443373,0.732570378187736,-0.664217657721546,-0.211097197047025,0.230688468653818,0,0.0278996014348345
0.866282092430679,-0.436958808333523,-0.340020057683322,0.56649440423205,0.0427395615129741,0.820638104940208,0.639192405124809,0.569723610516171,0.00544314565648252,1.33808462082091,0.742935145601454,0.302862870359917,-1.06729854333283,1.07093069664741,-0.145482371909514,0,-0.00426525768649644
-0.308963443396886,-0.108233320514996,-1.39287045632567,0.439759191171326,0.0029383028475118,-0.414985249296841,-0.0220681432002201,0.388608015243893,0.232082464956148,0.801069845901388,0.787366767239257,0.14281998611271,-1.09625281364538,1.55146330603097,-1.64232619999063,0,-0.00272581775700931
-0.749743487910011,-0.333722704721093,-0.26790329813733,0.0209139845660718,0.294512371162734,-0.503998002100113,-0.155799790234537,-0.143254110414004,0.0695144261817231,-0.462743289562452,-0.0918576688169489,-0.74452150784875,0.595866781674518,-0.425812820044829,-0.370028500092658,-1,0.0839515390881866
