"Target","Average","Variance","t_1","t_2","t_3","RSI_1","RSI_2","MACD_1","MACD_2","Avg_RSI_1","Avg_RSI_2","chg_v2","chg_v3","chg_v4","chg_v5","vol_cat"
-0.0377790497996565,-0.007445,0.00176,-0.0915236451988846,-0.000866002741045868,0.00891144504630437,23.1880975455552,39.5305469762937,-0.383880030656736,0.428664137450552,60.2100194339351,54.4307951633433,-0.760686602325405,0.0842694399237884,-0.251976863376775,-0.0492340821220575,"-1"
-0.0396589331746976,-0.021485,0.001564,-0.0175336443587125,0.0188567086372229,-0.00768168209572584,28.076562004686,36.9964002780582,-2.29465476998824,-1.97460369355936,25.9376537148682,36.9724758379019,0.896956419685471,-0.236213652299443,0.982827519170537,0.544991557274361,"0"
-0.0540986785050589,-0.009418,0.000548,0.0326225572442407,-0.0349793430032651,-0.0185783925686592,36.0718834482378,35.8968499711351,-2.49876957626833,-3.51733629616773,22.5200467679827,32.8404562426517,0.166666666666667,0.418202487168004,-0.135757487429862,-0.596599213041034,"-1"
0.124863520522516,-0.00342,0.00115,-0.0658645989831851,0.00122501020824828,0.0105219515056332,21.5731933810221,31.0766651175436,-1.77011383219611,-3.63871477808911,38.0968319779564,36.8399328228267,-0.558721769689705,-0.142178046672429,0.326160489384671,0.0889998371954198,"0"
0.0355133327287664,0.009571,0.003144,0.101774620483216,0.0324503539172265,-0.00657892572714591,75.4480403259763,55.0833780944236,0.24749576844032,-3.13900532184911,42.7298325789067,39.2358773617442,-0.795435238856686,-0.42387786259542,0.0347678609285563,0.0453288260602336,"0"
0.00281103817820405,0.028292,0.001578,0.00831449388943661,0.0335936907501233,0.00254554532993922,80.4924002049197,59.9492002027867,2.52583867744378,-0.407440370908141,75.3947819654497,56.5722275212619,0.316716728280961,-0.387277911822768,0.494701797093148,2.8343592077216,"0"
-0.0310222399933561,0.001967,0.000283,-0.0118190946696548,-0.0207956061626692,-0.00324443042537848,55.0471634074159,56.7494815105844,1.84357816234666,1.71384752176642,72.5562509956336,61.4542245068627,1.03201813416448,0.0453182737223733,0.0645968118455279,0.138113585815869,"1"
-0.0173577055875682,-0.007134,0.000176,-0.0224359535739828,0.00454549251033121,-0.0194985893964192,32.0247010831729,48.8362671737221,-0.101028054716612,1.26427874492387,44.2718002803455,53.2630799713882,-0.178351904808862,-0.237708525023003,-0.249488323274731,0.0706943570379694,"0"
-0.0133464374220522,-0.006415,0.000634,-0.0230105647934586,-0.0295868987872385,0.0295019343007292,33.1112920728387,45.3169988945048,-0.651414790929261,0.551437276238209,43.8934089288318,50.1554455131166,0.383392623947404,-0.000846326616972104,0.0907965466688386,-0.257840033450809,"0"
0.000596757509448986,-0.006001,0.00024,-0.0154720130146491,0.00551402137680235,-0.016653757100189,30.9949281363119,43.2231305192734,-1.00662493675837,-0.373107441056886,36.5947164864794,45.5762037078735,-0.303984310487201,0.181447426961293,0.214899893303207,-0.314098259027742,"0"
-0.00854870792343354,-0.0023,0.000469,0.0265305918367347,-0.00930042477356308,0.0133169020012929,51.0674709517894,46.3135432147178,-0.946345553328798,-1.22956256602037,34.3622598856128,41.6219950982976,0.481937172774869,-0.416710828475534,0.15778316172017,0.0390400209259744,"0"
0.0362943861298253,0.003023,0.000206,-0.00992654377459889,-0.00336371184480189,-0.0115392135431408,39.4061205626501,44.4403231798451,-0.255007130711993,-0.899764417563043,49.9320518926883,47.1497686471664,-0.417669520944226,-0.00288127173373075,0.0409525707453169,-0.247439456303245,"0"
0.0301857972136221,0.004322,8.1e-05,0.0131347191975972,0.0141152885509999,0.00640254101640658,76.6677675506661,54.9831037129351,0.453863284153089,-0.426716714700648,59.7243737411774,49.6113398107498,-0.0537481444829292,-0.181972677952807,-0.170275669196964,0.157646379044684,"0"
0.0200976513862641,0.007263,0.000256,0.00661756488216225,-0.0160000186046511,0.00938967136150226,70.0481418634314,60.183111173411,1.2596928421537,0.894701310345614,77.9721173050967,61.4188225018746,0.264166461057653,0.0587469910871121,0.627626889517021,-0.403541226215645,"0"
0.0244890070983428,0.00444,3.5e-05,0,-0.00036813913608913,-0.00183718537571187,76.704171049689,64.3190204893351,1.12071122549076,1.68150432331,77.8890630891971,64.5935715963676,0.482002815202091,-0.0402985074626866,0.461543899335501,-0.514631197097944,"0"
-0.0364845082042508,0.00408,9.4e-05,0.0107175297133066,0.00492880622359992,-0.0117265199350532,76.585019136384,67.7966692036626,0.978777967923739,2.01183151620405,74.4220356077788,66.5109112851732,0.199252889765999,-0.353041434028798,1.51553415697674,-0.664873063450218,"0"
-0.0955045496081972,-0.004306,0.000244,-0.00186181347722625,-0.0282250949882396,-0.0167229855314532,29.6043009752667,49.4009090245857,-0.241931190382594,1.43448171417691,48.6529881128448,57.7020155489065,0.113156619835283,-0.10749813479234,-0.00731452455590387,-0.312912280701754,"-1"
-0.0282533087954915,-0.021221,0.000843,-0.0363672098569158,-0.0539574930242055,-0.0339629852168001,15.2153101213984,31.0052995967461,-2.46849251306029,-0.406206563443146,31.5401552905203,42.9180744210427,3.05662885227659,-0.663004053765735,-0.570863293085515,-0.238684862216134,"-1"
0.0473259560128598,-0.010804,0.000205,-0.00464725390790033,-0.00713087248322142,0.00590713055244163,15.3324481738167,28.6138301183957,-2.97116075642135,-2.96411300760774,15.5399617936704,29.0918958356367,-0.313910586671099,0.0148248631364759,0.868525325822313,-0.04795605518651,"0"
0.00547114510521363,0.007065,0.000271,-0.0030303434343435,0.0375183617170061,0.00739016031693085,61.5211490602841,44.1299752705545,-0.40465571605226,-2.63265900384135,46.7882539518718,38.4975551978676,-0.000151400454201363,-0.160963052695336,0.398484028153763,0.218383017163505,"0"
0.0274083238091156,0.000415,2.6e-05,-0.00541190630210286,-0.00220001999999997,0.00140196274784699,56.2200182162822,45.7072304765175,0.383688488456291,-1.44472641859202,65.5819310900047,47.137810086651,-0.438713255684969,0.51699604743083,0.0277054021191593,0.421786529198006,"1"
-0.0080423695566888,0.003343,0.000248,-0.0198038461758835,0.0232145574182745,0.00733260022458571,59.9650780745649,53.0806907644909,0.983947448257139,-0.317723796573155,73.9888806135764,54.4704489459962,-0.0235540600596787,-0.376527958387516,0.698404421733236,0.660628760898932,"0"
-0.0209610836464307,-0.000652,0.000482,-0.0328934971716676,0.0175131741100052,0.00942838342172481,44.5520550669,49.4080797770099,0.580026118829124,0.203105281972249,61.1932835440999,54.3695391616959,-0.0379769299023957,-0.237271721084671,-0.196323840619143,0.18499849533554,"0"
0.0167643311155052,-0.008945,0.000282,-0.00221686824298395,-0.00760002000000004,0.00401608441799373,34.0979842697387,44.1907236104427,-0.566688337442478,-0.32153153474519,36.5854875452052,45.2834568433313,0.471310976846032,-0.0313636864733767,-0.115148238775394,-0.187819544036786,"-1"
-0.00715137067938032,0.002492,0.000211,-0.0194779898714452,0.0146245460325909,-0.00511213124042209,46.9216751611216,49.0260784669714,0.145451710833711,-0.0296418828045875,57.9243685928829,51.9153083969886,-0.316260581970446,-0.12141652613828,0.678250328315992,0.0275988683561067,"0"
-0.0242096838735493,-0.001943,0.000263,-0.00774268429109959,0.00861033257129229,0.0131872182351955,45.8771924361095,47.7417535840709,-0.171940334725906,-0.245238850107388,44.4217030374562,47.1742346992084,-0.445854779871071,0.23645053656777,0.995113412588433,0.204788886857978,"1"
0.0584375435718678,-0.005229,0.000324,-0.012353199425816,0.00878447377355518,0.00554644617912903,39.6121467397549,43.4994071564889,-0.581333951490426,-0.829623838186377,41.5079251402425,44.1072184115428,0.02481241473397,-0.41197270987603,0.515104350902016,0.453866268210684,"0"
0.0244091829602708,0.007709,0.000698,-0.0232733972856536,0.0405591053246879,-0.00470307671375814,61.2525651748364,56.2803322597236,1.19272984525693,0.425190747785464,69.7054696759851,57.4539289473683,-0.293681714237317,0.114874992505546,-0.203334229631621,-0.441440529229108,"-1"
-0.0219364594943937,0.000201,0.000255,0.00627977176555228,-0.0140712948231012,0.019900517409128,64.776018462652,59.731438285184,1.17887697273635,1.35815306573259,66.9397078652362,59.9281995677295,0.625782881002088,0.0168101561359988,0.263568783904021,-0.38669816463747,"0"
-0.217710784653697,-0.004935,0.000161,-0.0232294613176682,-0.007311567304087,0.0108015918135305,38.3016252580197,51.5468484939775,0.385791182177098,1.34958060435804,57.5246009047394,57.749949995727,0.206120894385446,0.0380428725340863,-0.0676425324791525,-0.190971555794403,"-1"
-0.0207612461878707,-0.043577,0.000626,-0.0711662518097738,-0.0516002394948836,-0.00627436161241113,4.90147695983655,21.1601244136734,-5.3239471134374,-3.2056888638676,8.9621301742227,27.5387012929511,-0.350218117690737,-0.37997714530586,-0.00754499640028798,0.0685662884833009,"0"
-0.0926299367145365,-0.014665,0.002406,-0.0301101361131033,-0.0583218750963146,0.0382958841143104,23.6878091083596,28.5774117382805,-4.49331171611966,-5.7183515549452,28.511167897778,30.897906184491,-0.150191408910496,-0.158384921512271,0.533937543099202,-0.141887697214908,"0"
-0.0962447539292142,-0.017884,0.007656,0.0980451681096417,-0.113697810332913,-0.056208483807064,39.3592965430943,34.5193238126075,-5.78555103600875,-8.92559157934334,32.0980738299532,31.1395905416031,0.38230179028133,-0.295781527531083,0.0593353931521534,0.102261904761905,"0"
0.192674595711013,0.001962,0.007805,0.0165833234225068,0.107031447626206,-0.0782247445721584,43.1880244444147,35.5855756531469,-5.51365948643832,-11.6691534456477,33.1336407941022,31.3223917504181,-0.378916796800887,0.0799652222953285,0.100198002567506,0.0124396804050312,"1"
-0.059612929032258,0.035124,0.006101,-0.0890926401247616,0.0813421708185051,0.0126126647419649,56.3575734463901,48.6854874378057,3.25253152087521,-5.21689793424144,68.8397717107618,50.818065695447,0.0106678449690696,0.169570919992505,-0.0412795044323401,0.0361499470840528,"0"
0.140504998367316,-0.007906,0.003897,0.00650398338731795,-0.0670037185083114,-0.00628140719300019,45.2795822531536,45.8952641094747,0.64508730344468,-3.46004229862958,51.9825842639283,47.9577209754732,0.249569358597629,-0.281625040544924,0.982108590134327,-0.0978103021156639,"0"
-0.0012031520403476,0.020528,0.001251,0.0292223865967709,0.0523847290170636,-0.0138782061166794,71.0924904015286,55.13273382315,2.164214433481,-1.0305879698973,62.2258377771594,51.6544095019546,-0.195027415390433,0.0722254844392249,-0.103778751369113,-0.367430491903453,"-1"
-0.0438448346829601,0.004837,0.000542,0.00997566958519092,0.0160691466979197,-0.0215287614900823,64.370622461821,54.6233221008941,1.68790405246708,0.770295499215456,61.6998529967146,53.7353727892742,-0.524471858134156,0.354108567351968,0.214761243354567,-0.313764144620116,"0"
0.00781055701210764,-0.004986,0.00188,0.0200462349010537,0.00412903225806449,0.036096201278278,51.6727802853237,50.323817915285,-0.368592550241453,-0.0414978340729122,41.3159294481771,47.6660805997471,-0.185452902642873,1.67685801442041,-0.0794851208204916,-0.419672500140679,"-1"
0.09125005,0.005352,0.001756,-0.0630123931368562,-0.0161327498532554,0.0624387610186092,42.901560489141,49.5884548897936,0.910731711587709,1.1567725889027,63.1555224413238,55.0234593341014,-0.0731031543052003,0.916934927569556,-0.231385132095841,-0.403924934649448,"-1"
-0.0357388757966151,0.004325,0.001444,0.0455090299401197,0.0311187438321194,0.00746461824992828,73.9190470872413,59.4402662873357,1.35408697425128,1.497683801912,57.0799738831026,53.7345795440818,-0.466812684506237,0.0252723700660832,-0.0509537496733734,0.1696953010279,"0"
0.0232834402470894,0.001686,0.000807,0.00549448147409271,0.0202291498959091,-0.0288757633136095,54.0215216551539,53.735894557095,0.453471759367186,1.4959295214874,50.4423345140476,52.9461647638015,0.0629258259416377,0.315292979379573,-0.00225276998758678,-0.266150585199521,"-1"
0.152542349663339,0.00498,0.00053,-0.0297364052655195,-0.00604570085087308,0.0140780877820599,47.586486548032,54.3065714748775,1.06337123223053,2.3159057094108,65.9329976198933,58.6539886002515,-0.358300258529658,0.191965045678942,0.0263258116728554,-0.138271719467508,"0"
0.0177276595029745,0.018458,0.001695,0.0890740856044721,0.000219486504279054,0.0249662848620396,87.5803135874896,71.127950387676,2.92374711712511,3.66955439500178,73.3804051556253,63.3613613528067,-0.635731834550533,-0.337413960364023,-0.322944990587743,0.414015034496962,"0"
-0.0716547505938243,0.017847,0.001381,0.0268292474221699,0.00799016578590117,-0.00691761925055467,83.4409829249422,71.1934509187463,2.75921206395116,5.01523520404794,78.4110319022575,68.8613243129959,-0.360450292256994,-0.00898901760192568,0.121143117385859,0.291628584001896,"0"
0.0430702753488155,-0.007498,0.001062,0.006653831294269,-0.0566916188842198,-0.0127923248609298,34.8042131193831,52.495335038838,-0.197560996583857,3.73549613708715,44.9719657330062,57.9414083394059,0.623696830692244,-0.530803557096536,0.640711597673623,0.504024354643646,"0"
0.0680703625539805,0.008235,0.000168,0.0316322240249778,-0.00210441919191928,-0.00335570469798652,64.3705377263868,59.383140176035,0.0706760576338006,2.45839478930743,49.1437249497444,55.7425752657974,-0.259442563167492,-0.0853851565247978,-0.23007403134314,0.372252747252747,"0"
0.0287081339712918,0.014461,0.00158,-0.0282485886345984,0.0834523600674295,0.0149098568045174,66.5577991489361,63.1699101927703,1.92527817521755,3.18097149844867,66.7320761333582,62.0578432377564,3.25315915755798,-0.675408685187042,-0.648134558937123,0.68552768783272,"0"
-0.00595348837209297,0.002237,0.000497,-0.00976416746065156,-0.0120131054243376,0.0219494241796661,64.5575634189504,65.0260140014162,2.29980870234061,4.38522603597531,73.5745187767305,67.7417088993522,0.497125047020259,0.0997846374730797,0.287402088772846,0.291411042944785,"1"
0.129889556428973,-0.002534,0.000224,-0.0048425964768597,-0.00849497660221699,0.0226629079761491,52.5672869127783,60.5841470280953,0.843873237057036,3.74222657629784,55.783187375725,61.7471329565062,0.202123985494733,0.487179487179487,-0.123683956341157,-0.0591347478644255,"-1"
0.00712274320229822,0.020829,0.002782,0.0214890193397299,0.121867843583903,0.00342857142857134,85.5999649263981,73.6996108177006,2.90185687349052,4.24470353992761,65.2173653588675,64.4256974468957,3.46770412928923,-0.923101198412636,-0.316097260695599,0.577707770777078,"0"
-0.0159538982887154,0.004818,0.000193,-0.0117035273081925,-0.00388597810511582,0.0114640843192912,68.7678612693573,70.0629691963251,2.73551776642718,5.67015786119609,79.1237517055276,72.9578929785096,0.665915273999223,0.346911160880926,-0.0421935081581044,0.122680747947485,"0"
0.0162125516893681,-0.004553,0.000187,0.0113252535496957,-0.00887919264331039,0.00538992766363355,54.018799522825,63.1960427653602,0.560282966780834,4.30777700510063,49.0638924576255,62.7647151971741,0.0731299382894054,-0.0377814800881389,-0.0711572832886506,-0.146722790138304,"-1"
-0.0146381416881274,0.004583,3.8e-05,-0.00246106640752963,0.00560963528114788,0.00480770888594151,63.4750434234911,65.1885990233044,0.61371769622387,3.52263055389623,63.4479623799722,65.1415473235294,0.797639444127165,-0.38923011754739,0.465452969224101,-0.00242546142924752,"0"
0.00918042063094648,-0.002723,0.000335,0.005876410243848,-0.0367135844504743,0.00471239836346449,38.8337270039739,55.6373024949562,-0.0560314860689637,2.60439472274334,52.8515041530809,60.9883121203978,1.5005071461503,-0.634596946677484,1.1010192754062,-0.247226091550987,"0"
0.0951042026977207,0.002523,4.8e-05,0.0134093027153872,-0.00317456986381193,-0.00283242252582483,56.9953722821617,57.8407900709904,-0.138366485972441,1.58761752732173,44.4883386985409,55.6402906431938,-0.563845633039946,0.87415916382076,-0.543456653782441,0.147314949201742,"0"
0.022721764584507,-0.008177,0.000349,0.0224994380655279,-0.0111245229080784,-0.0154762380952381,35.2927785029401,36.5820694310083,-1.82093205960951,-1.43393813750549,21.5303632266956,33.4571477902291,-0.122219620697729,0.219258468925047,-0.401881426383723,-0.06949524506218,"-1"
-0.0177735742644329,0.007542,0.000147,-0.00811883534866986,-0.00484762234533709,0.0121495563586345,48.6475480002037,42.6975974736982,-0.143916110857056,-1.04365478196168,54.8278769827171,43.689939492101,0.272346712632357,-0.648345268047223,0.624656026417171,0.175813008130081,"0"
0.00761904761904764,-0.003994,0.000829,-0.0300230722869069,-0.0379915369025344,0.0416570016583431,36.5721547685193,41.4738630600377,-0.104513539630335,-0.586092797353999,56.6206638212822,47.4206662416017,-0.378925512587594,1.46176347680735,-0.381259548463758,-0.238683127572016,"-1"
-0.026465004725898,-0.003589,0.000526,-0.00188683953363966,0.0266344558507132,0.0195013833375157,52.1682534206965,45.9371876514562,-0.439097354681961,-1.13204940679834,42.375012176549,42.2291163557337,-0.140460526315789,-0.0183696900114811,0.270175438596491,-0.29926335174954,"0"
